"x1","x2","x3","x4","x5","z"
0,1,0,1,2,6.71167978805588
0,1,2,3,1,6.0776142347241
1,1,2,0,1,4.50009308602247
2,1,0,2,2,3.33052389509007
0,0,1,4,0,5.8516248008009
1,1,0,3,0,2.99850255272363
0,0,0,0,1,-0.0749096209794378
2,0,1,0,1,-0.691056817181801
1,1,2,0,0,5.85773415866588
1,0,2,3,1,1.80543903085684
1,1,2,3,0,39.7343475259037
0,0,0,0,2,0.383026736753733
1,1,0,3,2,-1.829657207622
1,1,0,0,0,8.17299226502815
2,1,0,2,0,3.59980690483464
0,0,2,4,0,5.39454106381823
0,0,0,4,1,4.90468319062804
2,0,2,1,2,-2.13306605937633
0,1,1,4,0,4.15792734791143
0,1,1,1,2,2.15797606403154
1,0,0,3,0,2.30579974101526
1,1,0,2,1,2.33263178655334
2,0,0,3,1,4.19263889680694
1,0,0,3,1,1.95635696406007
1,1,1,0,2,-0.623428672618361
2,0,1,2,0,-0.0840864925316493
1,0,2,4,1,3.11409699310643
1,1,0,2,1,0.145966912522034
0,1,1,3,1,4.75524406172236
0,1,0,2,0,7.0581380996093
0,0,2,2,2,9.49908775075713
1,0,1,0,0,-2.09901265690901
0,1,1,2,1,4.090755591485
2,0,1,0,0,1.34571743187089
2,1,1,2,2,5.84923542178487
1,0,0,2,1,1.48127735281622
1,1,2,2,1,0.583484706553331
0,1,2,3,0,7.48246260337865
1,0,1,1,0,1.73722650358737
0,1,2,2,1,0.851418487120422
2,1,0,3,1,1.3784228471469
2,0,2,2,2,1.23339627852744
2,0,2,4,1,3.54190616457465
0,0,2,1,2,2.23019273938319
2,1,1,2,0,4.34203517101205
2,0,2,1,0,2.99747986295201
1,0,1,0,1,-2.95328181149939
0,0,1,1,2,3.16099880579634
0,1,1,0,2,0.142316271498602
1,1,0,0,0,1.33715712455475
2,1,1,3,0,2.86477480412789
0,1,2,0,2,0.773891231340586
2,1,1,0,2,11.2057772865042
0,0,0,2,0,8.85002253874303
1,0,1,0,1,0.684162538517121
1,0,2,2,0,2.97578358750365
0,1,0,1,1,0.633258942194032
1,0,0,0,1,0.620259093777445
2,1,2,1,1,7.73239374817272
0,1,0,4,0,1.80058963783069
0,1,2,2,2,7.94931638912811
1,1,0,4,2,2.86354541484807
1,0,0,1,2,-0.205431705447915
1,1,2,3,2,2.52104290145331
2,1,2,4,1,5.00407543805495
1,1,0,3,2,0.226874458217473
2,0,1,4,1,2.24132218593774
0,0,0,2,0,6.28242327072366
0,1,2,4,0,10.4721474150821
1,0,2,1,1,-2.2993492585431
1,1,2,3,0,3.67573602125654
2,1,0,3,0,3.66428589617468
0,0,1,1,0,0.376919745319749
2,0,1,2,1,0.693762512153304
0,1,1,3,1,4.55760381879271
0,1,1,3,2,1.85926149729254
1,0,1,0,2,-0.526058734906228
1,0,0,3,1,-1.04534954425012
0,0,2,1,1,2.28132695191251
0,1,0,4,1,3.78849991906359
0,1,1,4,2,3.74051039968095
2,1,1,1,2,0.452516168614383
2,0,1,4,0,2.72112681066862
0,0,1,3,2,0.828063948480091
2,0,2,4,2,0.423751259790136
1,1,2,2,0,1.48510173843728
0,1,0,1,0,5.10064808152826
2,0,2,3,0,3.92714178965911
1,1,2,1,2,-9.79940862958608
2,1,2,2,0,2.36080770200901
1,0,0,1,2,-4.9932242454475
2,1,1,4,1,5.02941477250759
0,0,2,1,1,0.336681465335209
1,0,2,2,1,1.54192390768319
1,1,1,2,0,4.05634313290838
1,1,1,3,0,3.56580042147808
1,1,0,3,1,-0.187671396797417
1,0,2,4,2,2.247507059935
1,1,2,3,0,2.68548320014684
2,0,0,1,1,1.6640350822555
2,0,1,4,0,3.70534539036424
0,0,0,4,1,1.71978292514887
2,1,1,0,0,2.04200200135056
1,1,2,1,2,2.64915744638234
0,0,2,4,1,2.24862540898952
1,0,0,0,2,-1.80162682990633
1,0,2,3,0,2.19986457432896
1,1,1,0,0,-1.3548393077564
0,1,2,3,0,2.79034614750142
0,0,0,4,0,3.65840877838302
2,0,2,1,2,1.96738188621516
2,0,1,4,0,3.23089216508816
0,1,1,2,1,3.11822504001596
0,0,0,0,2,-0.691565246894248
2,1,0,3,0,9.59378119523181
2,0,2,2,0,5.32661189765957
0,0,0,4,0,3.44691634989256
0,0,2,1,0,2.43366396745175
2,0,2,0,0,7.43081334142508
1,0,2,2,0,2.0896758696974
1,1,2,3,2,3.25441484138614
1,1,2,1,0,3.38011377195594
2,0,0,2,2,2.17352409371691
1,1,2,1,0,8.13935627119557
2,1,2,4,1,6.17082010314872
1,0,1,0,0,-1.70484705004026
2,0,2,0,0,0.755020227980634
0,1,0,0,1,1.18588839571346
1,1,2,0,1,0.475638600534046
2,1,2,2,2,2.27899535972954
1,1,0,3,2,0.580540849938276
2,1,0,2,0,3.2350016378472
2,0,0,1,0,10.4620753825452
2,1,1,0,0,0.505945579108853
1,0,0,1,2,2.47734156957173
1,0,0,4,2,1.1483660595389
0,1,2,4,0,4.37411541789294
2,0,1,1,0,5.7244372256583
0,1,0,1,1,9.13675559709537
1,1,2,4,0,7.44715847676821
1,1,0,1,2,-2.03935876004602
1,0,0,3,0,-2.57505039347915
0,0,0,0,2,0.192275979386113
1,0,1,3,2,-0.0827553286866265
1,1,0,3,1,0.540668483073682
2,1,2,1,0,7.09804505098746
2,0,1,3,2,7.03531047453534
2,1,2,3,2,2.83646826763318
0,1,1,1,2,1.12541440179848
1,1,0,4,1,3.42007918862511
1,1,0,0,1,2.21504159617665
1,1,1,0,0,1.16607684297066
0,0,0,0,0,-1.75155653719798
2,1,0,3,2,2.23992137429838
0,0,2,3,2,0.845195463770643
0,0,0,0,0,3.69959544872739
1,0,1,1,2,0.000566063076409051
2,0,2,0,2,-3.61853506955772
2,0,1,0,0,1.09090149206485
0,1,2,3,2,7.00104045027888
1,0,0,3,2,-2.93405690771348
0,1,2,2,1,4.05541639753939
2,1,2,1,2,20.0709816747876
1,1,1,1,1,2.55956066393181
2,1,1,2,0,2.11552203206535
2,0,2,1,0,3.13326943632892
0,1,0,3,0,1.2855425192805
1,0,2,0,1,1.1214799329427
0,0,1,3,2,2.37954807802166
2,1,1,2,2,6.21209736833945
2,0,1,0,2,-5.16498594522122
0,0,0,2,1,0.738059145594959
0,0,0,4,0,8.65735620776391
0,1,2,4,2,3.58543357326162
0,1,0,1,0,4.42597477460563
2,1,0,0,0,1.46188889500332
1,0,0,1,0,-0.901698770354647
0,0,1,1,0,0.984464697388027
2,0,1,1,2,-3.08518847472553
0,1,0,3,1,6.21525090918516
1,1,1,0,2,-1.1745264198187
2,0,0,4,0,0.504327084119717
1,0,2,0,2,-11.5489493956026
2,0,1,2,2,-0.457545736912664
2,0,0,2,0,4.6076005983287
0,1,2,4,2,5.53102693923521
0,1,2,3,1,7.03607126583412
0,1,0,4,1,2.87468508758273
2,1,1,0,1,3.51026458195796
2,1,1,0,0,3.58449332153288
2,1,2,2,0,7.19615510534721
2,1,1,4,2,3.83823626210401
2,0,0,1,0,0.0693693647724407
2,0,0,4,2,1.05184513847915
1,1,2,1,2,1.22471386719369
0,0,1,3,1,1.11762417273436
0,1,0,3,2,4.22749583800685
1,1,0,4,2,3.57617361943924
2,1,0,3,0,5.48045352453825
2,0,2,2,2,2.85132899411923
0,1,0,3,2,3.97582474851938
0,0,0,2,1,0.922175146845243
2,1,2,1,2,2.14493042638342
0,0,1,0,2,-3.79596133314516
0,0,1,2,0,5.42139044998429
2,1,1,0,1,-0.246164108801295
2,1,0,0,1,2.15767692130846
2,1,0,2,0,7.20782141820898
2,0,1,4,1,2.19892101813643
2,0,1,2,2,-0.0137971451517868
2,1,2,2,2,2.49592722239251
1,0,1,2,2,1.90562882452582
0,1,0,1,0,12.1891956457381
2,0,1,1,1,1.39404420769866
1,0,1,3,2,1.26704102107167
2,1,0,2,2,0.837800410823848
0,0,1,0,0,1.84034955235926
0,1,0,0,1,2.86458010670512
2,1,0,3,1,3.21087526813006
1,0,0,1,2,0.512785397002942
2,0,1,4,0,18.9580899002937
2,1,2,1,0,2.81876593510549
2,0,2,0,0,0.246723114856988
2,0,2,0,2,0.899328028573549
0,1,1,1,1,1.22301075722945
1,0,0,2,2,0.777146026064802
2,1,0,4,2,0.961392456791807
2,0,2,1,0,2.95791903602417
2,0,1,2,1,0.566644188570187
0,1,0,0,0,8.29505612605557
2,0,2,0,2,3.15638889896037
0,0,0,2,2,-4.24514695876379
0,0,1,3,1,1.77363152949203
2,0,0,0,1,5.77976713810473
2,1,1,1,2,0.644453025811598
2,0,2,3,2,0.467486571336023
1,1,0,3,1,1.49656522130966
0,1,2,0,2,2.57743659251917
0,1,1,4,0,2.07908759409361
1,0,0,0,1,0.372283672803665
0,0,2,0,2,5.5446729479779
0,0,1,4,1,3.67541565947518
2,1,1,4,0,5.32928732659467
1,1,2,4,0,2.57767230503211
1,1,1,2,0,1.92795959907296
2,0,2,4,2,-2.15263369754113
0,1,0,2,2,-2.66556079441499
2,0,1,1,0,0.208595526688962
0,0,0,4,2,3.31456442082082
0,0,0,0,1,0.411321195150626
0,0,2,0,2,4.15965538338457
1,1,2,0,1,5.17758866958725
1,1,0,0,2,0.440389635547843
2,0,1,4,0,8.41498381254234
1,0,2,2,0,0.172813824589038
2,0,1,1,2,1.97699198632846
2,1,0,1,1,10.048604020337
0,0,1,4,0,4.74265522558736
1,1,2,2,1,0.989981240704319
0,0,2,4,0,4.42831786951573
2,0,1,2,1,-0.452782129144076
0,1,2,4,2,4.44062385098915
0,1,0,4,2,2.01812540329457
1,0,2,1,1,1.49120284919398
1,1,0,4,2,5.81423981165213
1,1,1,4,2,2.3911870259224
1,1,0,3,0,3.44009214320399
0,1,1,3,1,6.34229295462698
1,1,0,4,1,3.11434672977763
2,0,1,4,2,0.527937101825744
1,0,0,1,1,-0.913740026262658
0,1,0,1,2,-1.36137600469354
0,1,2,0,2,0.819648670444701
0,0,1,0,1,-0.847769986188245
0,1,0,0,2,8.56020717456983
0,1,0,4,0,5.83681762431331
0,1,0,1,2,1.47481191365141
2,1,2,3,2,1.68176993883003
2,1,2,3,1,4.23087633247074
1,0,1,3,0,1.48241784191271
0,0,0,4,2,3.80367036047347
0,0,0,1,0,1.77138378903948
1,0,1,0,0,-0.34083403321342
1,1,1,2,1,1.83171563121735
2,1,2,4,0,9.41488274619217
1,0,2,1,1,-1.01723193334841
2,1,2,3,1,2.7591465932178
2,0,2,2,2,-1.40945453154638
2,1,0,2,0,1.23630430655087
2,1,1,1,2,-0.32269518129512
2,0,0,4,0,7.70324636097277
0,0,0,0,2,0.243681244054571
2,1,0,0,0,2.30275457983383
1,1,1,2,2,2.37438942063492
1,0,0,1,0,-1.3826819050038
1,0,2,4,1,1.43530945614637
0,0,1,2,1,0.363370162189979
0,1,0,1,2,15.3092431335228
1,0,2,1,0,5.1714522963038
1,0,0,3,1,1.69053338371775
0,0,1,3,1,5.89973081121468
2,1,1,4,1,3.23071414167041
0,0,0,2,2,0.313942389208196
2,0,0,3,2,0.689518334161602
1,0,0,2,2,-0.354077825600346
0,1,0,4,0,5.03629152123396
1,1,2,1,0,3.37133484931343
1,1,0,3,0,2.60664019734743
2,1,1,0,2,-1.58496699488255
1,0,2,0,1,-0.569346415530039
0,0,0,1,1,4.69479600114959
0,1,2,0,1,2.29928046990661
0,0,2,2,2,-1.0844303821001
2,1,0,0,1,-0.955450229581506
1,1,1,2,2,2.32844338651092
0,1,1,3,0,3.33898015133662
0,1,1,3,2,2.13393924339507
1,0,2,1,2,-1.82422289486923
0,0,1,4,1,2.7756293685357
1,0,2,0,1,0.593897696483987
0,0,1,3,1,3.27568936649224
0,1,0,4,0,6.84776268679414
2,1,2,1,2,-1.41703141180111
0,1,2,4,0,5.35776971555354
1,1,2,3,2,2.92577980410617
0,1,2,4,0,11.7439464329256
0,0,2,0,0,1.07312831106154
1,0,2,4,2,1.68969842806552
1,1,0,4,0,4.43852726126646
2,0,0,3,0,4.94907133259274
1,1,0,3,1,2.52060631756859
1,1,1,0,1,0.18981518096494
2,0,0,0,2,3.89243623501324
0,0,1,0,0,0.337206081357923
0,0,0,1,0,2.18816729279814
0,1,1,0,2,5.15592512103049
1,1,2,1,0,4.79181828098509
2,1,0,0,2,-3.56381434255771
2,1,1,1,1,1.23322686859913
1,0,2,0,0,-0.833457346857027
0,0,0,2,1,0.480514653577794
2,0,2,2,2,1.36013218244143
2,1,0,4,0,3.34314527741717
0,0,2,1,0,2.98724358405513
2,1,0,4,1,4.81236728171273
2,0,0,4,1,2.69603587164957
2,1,2,1,1,7.02486946549502
1,1,0,2,0,1.90031393720195
0,0,0,4,1,3.68876139383236
2,1,2,2,2,-8.69400380762186
0,0,1,4,0,3.76837074847488
2,0,0,4,2,4.80652995737296
2,0,0,2,2,3.68584959107803
0,0,2,1,0,4.48142576719296
2,0,1,0,0,-0.518941474784427
2,0,1,3,0,4.91600420484125
0,1,2,0,0,6.27869641648124
1,0,0,3,1,1.49650647649173
0,1,0,0,2,-2.0541335097406
0,0,1,0,0,-0.240523639185248
2,1,0,0,1,0.914134385499012
0,1,2,4,2,3.15217538641033
1,1,0,4,2,5.74588437252871
1,0,1,1,0,1.41180288629254
1,1,1,1,2,2.71444142799349
1,0,1,1,1,-1.19947322590789
2,1,0,1,1,3.10195908471908
0,1,0,0,2,1.13237893996974
0,1,0,1,1,3.75263990194147
2,0,0,1,2,-0.272558088640188
1,0,0,1,2,-3.38371296369969
1,0,0,0,1,-0.775317002578664
2,1,1,2,2,2.20617706733792
0,1,0,2,1,2.87831759875902
2,0,0,1,0,1.93456398581456
2,1,0,4,1,4.86918630095286
2,1,2,4,0,10.147969479405
0,0,0,3,2,-0.00577851619360714
0,0,1,2,2,3.28898865234689
0,0,0,3,1,2.64903786018318
0,1,0,0,0,1.14151210716862
2,1,2,4,1,9.13714196795461
1,1,2,3,1,8.38386545192319
1,0,0,2,0,1.78062143458642
2,1,0,1,0,4.34539192382986
2,1,1,3,0,5.51398075767274
2,1,1,2,2,1.63575853842301
2,0,0,0,1,5.48268181489046
1,1,1,0,1,0.634198640399904
2,0,2,1,2,4.07983718152912
1,0,2,1,1,-0.85695688595253
0,1,1,0,2,4.22009099538228
0,1,0,3,1,5.84280913643684
2,0,2,1,2,0.51729658325724
0,1,1,2,1,2.32011384896355
1,1,0,0,2,-4.8113439153542
2,1,1,0,0,2.88577191733537
1,0,0,2,2,-2.20981440479312
1,0,1,0,1,0.836877091960322
0,0,2,3,2,7.20748197563169
0,0,1,0,0,-0.402994909740346
0,0,1,1,1,0.229535056261878
2,1,1,1,2,0.871642871319976
2,1,2,1,0,2.33339668094647
1,0,0,0,2,-2.85466821158742
1,0,1,2,0,0.646069077251418
1,0,2,4,2,-0.08020679367531
1,0,0,0,2,-1.20162688339679
1,1,2,1,2,-0.710856042645243
2,1,0,4,2,3.69953081273659
2,0,0,4,1,5.86389854861588
0,1,1,3,0,11.1653206264759
2,0,0,0,2,0.787420898231946
2,1,2,1,0,4.01547504551037
0,1,0,1,2,6.88448046041152
1,1,2,1,0,4.57798074925957
0,0,1,0,0,2.88334885768056
0,0,1,4,1,2.45209769078012
0,0,1,1,2,2.82179008637046
0,0,2,3,1,3.04842250294808
0,0,0,0,2,-1.13619280461508
1,0,2,4,2,0.29888893623629
0,1,1,3,1,11.7008906176472
2,1,0,3,2,1.61909404208349
2,1,2,4,0,4.91453038550965
2,0,0,0,0,1.48264899100865
2,1,2,2,0,4.09664207523814
1,0,2,3,2,3.00491162740876
2,1,0,1,1,2.56863030645957
0,0,1,0,0,2.87679972281437
0,0,2,3,0,0.493148253407208
1,1,2,1,1,3.22812634019846
2,0,2,3,1,1.35316028436958
0,0,2,3,0,2.99732592281443
1,0,2,1,0,0.538024823624068
1,0,1,3,2,2.08820703539519
1,1,1,3,0,7.02524715547676
2,1,2,2,2,1.3472233109197
2,0,0,0,1,-0.881526324968986
0,0,0,4,0,9.90208343195894
2,1,1,0,2,-0.854978385028087
2,0,1,0,0,-1.08143674014104
0,1,0,1,1,1.74140783469382
0,1,0,0,1,1.94304705908463
2,0,2,0,1,0.0324611883933398
1,0,2,1,1,1.11305864709259
2,1,0,0,0,1.00232561071956
1,0,2,2,0,-3.46410879483034
1,1,0,2,1,1.63070656262748
2,1,0,1,2,4.51825616244464
0,0,1,3,1,2.00910884945703
1,0,0,3,1,1.86441350987536
1,0,2,3,1,1.59165537616107
2,0,0,1,2,-0.803020765196497
2,0,0,0,2,-1.20870279524887
1,0,0,3,0,1.86103593312002
2,1,2,1,0,7.40561246023333
0,1,1,1,1,6.32288739399852
0,1,1,0,2,-0.327345910209458
1,0,1,1,2,0.550004599374938
1,0,0,0,0,0.667811731701171
1,1,2,0,0,0.899644192531297
2,1,0,0,0,-1.57552708664922
0,1,2,2,0,3.44590664774783
1,1,1,3,1,1.12022717233033
2,0,1,2,0,2.78498242581098
2,0,2,1,2,-0.746295634684353
1,1,1,2,1,0.777224950110864
2,0,1,2,1,3.19640507598398
1,1,1,4,1,3.76856232908316
1,0,2,4,0,3.96729992236484
1,0,0,1,1,-1.46611283460029
0,1,1,3,1,1.81492499179082
2,0,1,4,0,1.98022220774935
0,1,2,3,1,3.51477905458051
1,1,2,3,2,2.73258385971503
0,1,0,1,0,3.31682644256136
0,0,1,3,1,1.10659751278906
2,0,2,0,1,1.40340736310139
2,0,2,2,0,2.88086135245161
2,0,1,3,2,2.20502583429147
1,1,0,3,0,1.1690536438167
1,1,1,2,0,2.19992500618394
0,0,0,0,0,5.21770146991236
1,0,2,1,1,1.67042550808188
2,1,2,1,0,10.3207068373498
1,0,2,4,0,1.39169154120077
0,0,0,2,2,-1.16507362215695
1,0,2,0,0,1.21820388811209
2,0,2,4,2,4.14036327587064
0,0,0,1,1,2.40914785341794
1,0,0,4,1,3.2786131860025
2,0,2,3,2,0.745389461131513
2,0,2,4,0,5.53961692209981
0,0,2,2,0,4.04495079318457
2,1,2,2,0,5.13543743019769
0,0,2,3,0,5.12584308902121
0,0,2,2,1,2.66689556536765
0,0,0,0,0,-0.221533293802561
1,0,1,4,2,0.841459381835568
1,1,0,3,2,-1.55635144890192
1,0,0,0,2,-1.95159830645299
2,0,1,2,1,1.71208052154753
1,1,2,0,1,2.91628709851323
1,0,0,0,0,1.8187585770944
0,1,0,2,1,3.61462071839091
0,1,2,2,2,3.88406647871911
0,1,0,2,0,4.51502852316224
1,1,1,0,2,-0.928022847882715
1,1,1,2,0,1.58036747019869
2,0,0,4,0,2.2454916078881
1,1,1,1,1,2.99762994977302
2,1,2,4,0,3.95430433061466
1,0,1,0,1,-0.758874792597086
0,1,1,1,1,2.49170383071322
1,1,2,1,0,1.3189710876403
1,1,1,1,2,-1.07845118610151
0,0,0,4,2,3.35427387156737
1,1,1,3,1,2.45703815346529
2,1,2,0,1,4.93470580716715
0,0,2,3,1,2.76010663656983
2,1,0,3,0,9.7195832518002
1,0,2,2,1,1.00280544173306
2,1,1,1,0,4.57116545597831
0,1,1,3,2,6.06960564236256
1,1,1,4,2,0.134884003085704
1,1,0,2,0,4.44823093228946
1,1,1,1,0,-0.214140500634073
2,1,0,2,2,0.994376032145196
1,1,2,2,1,1.67561081065654
2,0,2,0,0,2.61193029045785
1,0,2,2,1,1.88690406240345
2,0,2,4,2,1.99808531926155
0,0,0,4,2,0.698652203331904
0,0,0,4,2,2.43827008100055
2,0,1,0,1,-2.09133533610286
2,1,0,3,2,2.20182328369913
1,0,0,2,1,1.37794052890185
1,1,0,3,2,2.33933374312884
2,1,0,2,2,0.922032344728847
1,0,1,4,1,1.79121724081009
1,1,0,4,2,1.42242106406033
0,1,1,2,1,4.32815548727632
2,0,1,1,2,4.79804759630489
2,0,0,0,2,1.13189399278795
2,0,0,1,1,0.878676054719565
0,0,0,2,0,7.16962689196834
1,1,2,2,1,3.27932058660748
1,0,2,4,0,4.0167745820306
0,1,2,3,0,3.32344722152724
2,0,2,3,1,0.626387838141753
2,1,2,0,0,3.58173961429608
0,0,2,0,0,-2.99463381840877
1,1,1,3,2,6.60849942763682
2,0,1,4,1,1.50142145228741
0,0,0,4,1,4.75322452904144
2,0,2,3,1,2.57823803412751
1,1,2,0,1,0.187807998435642
1,0,1,2,2,1.22774901819013
0,0,0,0,2,-1.62120453642757
2,0,2,0,1,0.930382675525504
0,1,0,3,2,0.509519015960029
2,0,1,2,2,-0.559679628453524
2,0,2,1,0,3.95995440409899
0,1,1,2,2,3.7718585812008
0,1,2,3,0,23.295721114843
2,0,0,2,2,-1.96049435425107
0,0,1,3,0,3.19354176402063
0,1,0,2,0,15.5940072603042
0,1,1,3,1,2.07604015018055
1,1,2,4,2,9.83367544832109
2,0,1,3,2,0.710667033344288
0,0,1,0,2,-2.04037580125109
1,1,0,2,0,2.04808983124352
2,0,0,4,1,2.64841852753755
0,0,2,0,2,-0.287018373195768
0,0,2,4,1,2.43773681987212
2,0,2,1,0,-2.45726864129677
1,0,0,2,1,3.14620012119958
0,1,2,1,1,10.3487507880293
0,1,2,4,2,1.8621363918821
2,1,0,2,1,1.75731835540609
1,0,1,4,2,-0.844336517707225
1,0,2,3,1,0.608976724981952
1,1,0,1,0,2.70953738796308
2,1,0,4,2,2.08317828885891
0,0,0,1,1,1.07063487157169
2,0,0,2,1,1.70971148479819
2,0,1,4,1,2.26528555180147
0,0,1,1,1,1.41986997095769
1,1,0,4,1,3.29269703171672
0,0,1,2,1,1.42727949415669
2,1,1,4,2,9.44206330287795
0,0,1,3,0,4.18024087354511
2,1,1,0,1,4.0521720869475
2,1,1,1,2,1.90269514527987
0,0,0,3,1,1.12759737564933
0,1,0,0,0,0.653772973295405
0,1,1,4,1,2.71979418234963
1,1,1,4,2,1.59802202347391
0,1,2,2,0,3.22124804033821
1,1,1,0,0,1.06236418980422
0,0,1,4,2,4.42970719169453
1,0,1,2,1,-0.154059313147213
1,1,0,1,1,3.13728401815268
0,0,1,0,1,1.96283363405039
1,0,0,1,2,-1.45337702001925
1,0,2,3,0,3.44496214843542
1,1,2,4,1,3.11827481842847
1,1,2,0,0,0.300865524457905
1,1,0,1,1,-0.199858248525601
1,1,0,3,1,2.45565894478679
1,0,0,1,2,-0.468412147246083
2,0,2,4,2,2.92777719401138
1,1,2,4,0,7.0416260942501
1,0,1,3,0,1.6008594913011
2,1,1,2,0,2.63672971211506
2,0,2,4,0,1.11468381831802
0,1,0,0,2,3.89244270720651
0,0,1,1,2,-0.970284354989316
0,0,0,3,0,4.43033224671177
0,1,1,1,1,1.73290296794343
0,1,2,3,2,5.99546883337441
1,0,1,2,1,1.63030678504132
1,1,0,4,1,5.97217968633375
2,1,2,2,0,7.51898008842528
1,1,1,1,0,1.3609052071391
1,1,2,2,0,2.99387754504099
0,1,1,1,0,8.03176886988991
0,0,1,2,1,2.23633518245228
2,1,2,3,2,4.41472142537648
2,0,2,1,1,-0.2291884034521
0,1,0,3,2,4.87110284753392
2,1,1,4,0,5.09398716775972
0,1,2,4,2,5.52856786470297
1,1,0,0,0,0.0133218393660957
1,1,0,0,2,0.392128149336912
1,1,0,4,1,2.20009244716545
2,1,0,0,2,-0.445197975503596
0,1,1,3,2,4.43760558197931
1,1,2,1,0,-2.58679432931848
2,1,0,3,1,7.45997186854962
0,0,0,2,2,0.650943601778887
0,1,0,4,0,9.74478700572885
1,0,1,0,1,-0.409729972643213
1,0,2,2,0,1.02794321252871
0,0,0,2,1,0.891440265269967
1,0,0,2,1,-3.9057825928657
2,1,2,1,0,9.96687472303618
1,0,0,1,0,1.31252853180987
1,0,0,2,0,1.74377877421337
1,0,2,2,1,1.46402328365518
1,1,1,0,1,1.68479077053405
2,0,0,0,0,2.00396677138855
1,1,2,1,1,2.82033249602073
0,0,0,3,2,0.846838469460664
1,1,2,4,1,6.90424619743898
0,0,1,0,0,-3.14933978608723
1,0,0,3,1,0.867571892574342
1,0,2,4,0,3.39165451390562
1,1,2,0,2,3.57756530061148
0,1,2,3,1,4.49999033824664
1,0,2,4,2,1.02649242087852
0,1,1,1,1,6.80996106422316
1,1,0,1,0,1.16548177199168
2,0,2,4,0,3.4696219955168
1,0,2,0,2,-3.0076564119743
2,1,2,1,0,5.26006259737986
2,1,0,0,1,0.837404835454735
1,0,0,4,2,0.266979740487538
2,0,0,0,1,0.832359684943197
2,0,0,4,0,2.13843849571708
0,0,1,2,1,3.74171466532633
2,1,0,1,2,2.6968658052299
2,0,1,0,1,1.09826166981563
2,1,2,3,2,2.98912836366396
0,0,1,3,2,-0.738627421390687
2,0,2,2,0,6.03894138286583
0,1,1,0,2,8.42601893283162
1,1,2,1,0,5.16135328874623
1,1,2,3,0,6.46798462427896
1,0,1,1,0,0.453360508446218
2,1,0,3,2,0.844512869644187
1,0,2,4,2,1.61626791068858
0,1,2,1,0,3.68503327703271
2,1,0,3,1,7.01667558992711
1,0,2,3,0,2.01775326544301
2,1,1,2,1,3.6752948575819
0,1,1,1,0,3.60509067401495
0,0,0,2,1,2.12296135940764
0,0,2,1,0,2.72882763282312
0,1,1,1,0,5.90657347692483
2,0,1,3,1,1.23393733825993
0,0,1,4,1,3.37939349042702
0,0,0,4,2,-0.135154643125519
1,1,1,3,1,2.15070868782834
0,0,1,1,2,1.8823254234351
0,1,0,1,1,0.494094345901589
1,0,2,1,0,-1.76295130929313
2,1,2,3,0,10.6959623373378
1,0,0,3,2,0.252855084609496
0,0,2,1,0,0.790021912292285
0,1,2,3,0,1.95929454033185
2,1,2,2,0,2.26451160970062
1,0,0,4,1,2.17630796751638
0,0,0,3,2,-0.632264680387575
1,0,0,0,0,0.604716676106674
2,0,1,0,1,0.048923189833345
2,0,1,1,1,1.47181416334662
0,1,2,2,2,6.45920126399882
1,1,2,3,1,3.97380616098214
1,1,0,4,1,7.38225892290066
2,1,2,4,0,10.4530734171127
2,1,0,1,1,1.81560126307348
0,0,2,4,0,10.0144845971948
0,0,2,4,1,2.67835595557335
0,0,1,2,1,5.19436029457527
1,0,2,2,2,0.701939951049707
2,0,1,1,1,-0.125281193654071
0,1,1,0,1,6.50329532323612
0,1,0,4,2,4.18274803247396
2,0,2,0,0,3.4599417074915
0,0,2,2,1,1.61970468137989
2,1,2,3,0,11.4137263236857
1,1,1,2,2,1.16251427637008
2,0,1,3,0,0.728271114528805
2,0,0,0,1,0.411722109201634
2,0,1,0,2,-3.86122388038528
2,0,1,2,1,1.82363931971255
1,1,1,4,2,1.77140624113632
1,0,2,0,0,-0.615253120502532
0,1,0,4,0,6.69877634556785
0,0,2,1,1,1.60481733807287
0,0,1,0,2,-7.49905178924881
1,0,2,4,0,7.96400763106701
0,1,2,4,2,8.34453692016882
2,0,2,1,1,1.21663057462321
0,0,2,4,1,1.16751415067516
1,1,1,0,0,0.345121707086818
2,1,1,2,2,2.31760721915809
0,0,2,1,2,-0.117048083136262
2,1,0,1,1,3.09438584798159
0,0,0,2,2,4.63013817631676
1,0,0,4,2,-2.66855361657883
2,1,2,1,0,5.67505172658401
2,0,2,3,0,0.564271888486162
2,0,0,2,2,-0.113456331299063
0,0,2,1,0,2.44068300112088
1,0,1,4,2,2.55174896038466
2,0,2,2,2,-0.14667548676428
0,1,1,2,2,2.74088404374389
2,1,1,4,1,4.37502216150458
0,1,2,3,1,3.65957354591827
0,1,2,3,0,2.04088707901362
2,1,1,1,2,14.982672012255
2,0,1,0,2,-1.3250908371756
1,1,1,3,0,4.44577754272228
2,0,2,3,0,4.99361167014592
1,1,1,2,0,6.72261605585701
2,0,0,1,1,-0.491294702504631
1,0,0,3,0,2.75296405629294
0,1,1,1,1,8.06915987449816
2,0,0,2,2,-1.01409697751645
0,1,1,1,2,1.59560174738132
0,1,2,3,2,4.29789663176514
1,0,0,2,0,-0.113992565102246
2,1,0,2,2,1.19398114394474
1,0,1,2,1,1.35790892063243
2,0,2,1,0,2.55094381412437
